matiere,annee,titre,lien_pdf,lien_page
Histoire,2022,HISTOIRE-LYCEE D’EKITE-TLeACD-SEQ1-2021/2022,https://sujetexa.com/wp-content/uploads/2023/03/LycéeEkité_Histoire_Tle_Eval1_2021.pdf,https://sujetexa.com/index.php/2023/03/09/histoire-lycee-dekite-tleacd-seq1-2021-2022/
Histoire,2022,HISTOIRE-COLLEGE MONTESQUIEU-SEQ1-TLeACD-OCTOBRE 2022,https://sujetexa.com/wp-content/uploads/2023/03/no14_TACD_04_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/04/histoire-college-montesquieu-seq1-tleacd-octobre-2022/
Histoire,2022,HISTOIRE-LYCEE BIL DE SOMBO-ANNEE SCOLAIRE 2021-2022-CLASSE Tles-SEQUENCE 1-EXAMINATEUR : NICOLAS MBAI,https://sujetexa.com/wp-content/uploads/2022/12/4_5827737963122920982.pdf,https://sujetexa.com/index.php/2022/12/17/histoire-lycee-bil-de-sombo-annee-scolaire-2021-2022-classe-tles-sequence-1-examinateur-nicolas-mbai/
Histoire,2022,"HISTOIRE-LYCEE DE BAMENYAM- Evaluation N°6-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858319.pdf,https://sujetexa.com/index.php/2022/09/27/histoire-lycee-de-bamenyam-evaluation-n6-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Histoire,2022,"HISTOIRE-LYCEE DE BAMENYAM- Evaluation N°5-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858318.pdf,https://sujetexa.com/index.php/2022/09/27/histoire-lycee-de-bamenyam-evaluation-n5-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Histoire,2022,"HISTOIRE-LYCEE DE BAMENYAM- Evaluation N°4-TERMINALE A,C,D-Année Scolaire 2021-2022-Enseignant: NANA Golbain",https://sujetexa.com/wp-content/uploads/2022/09/4_5868356826050858317.pdf,https://sujetexa.com/index.php/2022/09/27/histoire-lycee-de-bamenyam-evaluation-n4-terminale-acd-annee-scolaire-2021-2022-enseignant-nana-golbain/
Histoire,2022,HISTOIRE-COLLÈGE VOGT-CONTROLE-SEQUENCE 4-TERMINALE A C D TI SES-11 JANVIER 2022-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no12_16_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/17/histoire-college-vogt-controle-sequence-4-terminale-a-c-d-ti-ses-11-janvier-2022-annee-scolaire-2021-2022/
Histoire,2022,HISTOIRE-COLLÈGE VOGT-CONTROLE-TERMINALE C D TI-05 OCTOBRE 2021-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no53_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/histoire-college-vogt-controle-terminale-c-d-ti-05-octobre-2021-annee-scolaire-2021-2022/
Histoire,2022,"HISTOIRE-TOumpé Intellectual Groups , Le N°1 du E-learning-Terminales A.C.D.E.TI-Année Scolaire : 2021/2022-Proposé par : Mlle Aminatou SOUMAÏYA BABA-(ESSTIC–Yaoundé)",https://sujetexa.com/wp-content/uploads/2022/06/no33_06_juin_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/06/07/histoire-toumpe-intellectual-groups-le-n1-du-e-learning-terminales-a-c-d-e-ti-annee-scolaire-2021-2022-propose-par-mlle-aminatou-soumaiya-baba-esstic-yaounde/
Histoire,2022,HISTOIRE-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-TERMINALE A/C/D-PROFESSEUR : NDJAPOUM,https://sujetexa.com/wp-content/uploads/2022/03/no8_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/histoire-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-terminale-a-c-d-professeur-ndjapoum/
Histoire,2022,HISTOIRE-Institut Polyvalent MESSA-Année Scolaire : 2021-2022-Classe : Tle A4/CD-Trimestrielle N°2 (du 07-11 mars 2022)-Examinateur : M. NDZANA Donatien,https://sujetexa.com/wp-content/uploads/2022/03/sortieT.pdf,https://sujetexa.com/index.php/2022/03/11/histoire-institut-polyvalent-messa-annee-scolaire-2021-2022-classe-tle-a4-cd-trimestrielle-n2-du-07-11-mars-2022-examinateur-m-ndzana-donatien/
Histoire,2022,"HISTOIRE-COLLEGE MONTESQUIEU-Année Scolaire 2021/2022-Classe: Tle A,C, D",https://sujetexa.com/wp-content/uploads/2022/02/no55_03_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/15/histoire-college-montesquieu-annee-scolaire-2021-2022-periode2-classe-tle-ac-d/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAÏC LES PHARAONS-SEQUENCE N°3-TERMINALE ACD-ANNEE SCOLAIRE 2021-2022-Examinateur: M. NDJAPOUM,https://sujetexa.com/wp-content/uploads/2022/01/no19_22_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/22/histoire-college-prive-laic-les-pharaons-sequence-n3-terminale-acd-annee-scolaire-2021-2022-examinateur-m-ndjapoum/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022- SÉQUENCE N°3-TERMINALE A/C/D-Professeur:Mr NDJAPOUM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TA-TC-TD_histoire_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/30/histoire-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-terminale-a-c-d-professeurmr-ndjapoum/
Histoire,2022,HISTOIRE-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2-TERMINALES C/D-Professeur: M.NDJAPOUM,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_TC-TD_histoire_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/02/histoire-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-terminales-c-d-professeur-m-ndjapoum/
Histoire,2022,HISTOIRE-COLLEGE PRIVE LAROUSSE -TERMINALE A/C/D-ÉVALUATION N°1 DU PREMIER TRIMESTRE-ANNÉE SCOLAIRE 2021-2022-EXAMINATEUR : M. MBAKOP NANA,https://sujetexa.com/wp-content/uploads/2021/11/coll_larousse_histoire_TA-TC-TD_seq1_06_oct_2021_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/11/16/histoire-college-prive-larousse-terminale-a-c-d-evaluation-n1-du-premier-trimestre-annee-scolaire-2021-2022-examinateur-m-mbakop-nana/
Histoire,2022,HISTOIRE-COLLÈGE PRIVÉ MONGO BETI-ÉVALUATION N°1-TERMINALE A/C/D-ANNÉE SCOLAIRE 2021-2022-PROFESSEUR:,https://sujetexa.com/wp-content/uploads/2021/10/coll_mongo_beti_TA_TC_TD_histoire_seq1_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/10/13/histoire-college-prive-mongo-beti-evaluation-n1-terminale-a-c-d-annee-scolaire-2021-2022-professeur/
Physique,2022,PHYSIQUE-COLLEGE LES PEDAGOGUES-TLeC-MARS 2022,https://sujetexa.com/wp-content/uploads/2023/03/4_5919983999396089070-1.pdf,https://sujetexa.com/index.php/2023/03/14/physique-college-les-pedagogues-tlec-mars-2022/
Physique,2022,PHYSIQUE PRATIQUE-COLLEGE PERE MONTI-TLeC-TRIMESTRE 3-MARS 2022,https://sujetexa.com/wp-content/uploads/2023/03/no13_TACD_01_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/01/physique-pratique-college-pere-monti-tlec-trimestre-3-mars-2022/
Physique,2022,PHYSIQUE-COLLEGE PERE MONTI-TLeC-TRIMESTRE 3-MARS 2022,https://sujetexa.com/wp-content/uploads/2023/03/no4_TACD_01_mars_2023_sujetexa.com_.pdf,https://sujetexa.com/index.php/2023/03/01/physique-college-pere-monti-tlec-trimestre-3-mars-2022/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE LE PETIT ROUSSEAU-Evaluation 2-TERMINALE C-Nov 2022-Proposé par Mr KENNE Kessel,https://sujetexa.com/wp-content/uploads/2022/12/4_5778538163559468140.pdf,https://sujetexa.com/index.php/2022/12/31/physique-college-bilingue-le-petit-rousseau-evaluation-2-terminale-c-nov-2022-propose-par-mr-kenne-kessel/
Physique,2022,PHYSIQUE-TRAVAUX DIRIGES N°4 DU MARDI 27-12-2022-TC-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/12/TD-TC-PHY-Decembre-N°4.pdf,https://sujetexa.com/index.php/2022/12/29/physique-travaux-diriges-n4-du-mardi-27-12-2022-tc-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE PRATIQUE-COLLEGE BILINGUE LE PETIT ROUSSEAU-Nov 2022-Evaluation N°2-CLASSE TleC-Proposé par Mr KENNE Kessel,https://sujetexa.com/wp-content/uploads/2022/12/4_5778538163559468211.pdf,https://sujetexa.com/index.php/2022/12/27/physique-pratique-college-bilingue-le-petit-rousseau-nov-2022-evaluation-n2-classe-tlec-propose-par-mr-kenne-kessel/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE LE PETIT ROUSSEAU-Nov 2022-Evaluation N°2-CLASSE TleC-Proposé par Mr KENNE Kessel,,https://sujetexa.com/index.php/2022/12/27/physique-college-bilingue-le-petit-rousseau-nov-2022-evaluation-n2-classe-tlec-propose-par-mr-kenne-kessel/
Physique,2022,PHYSIQUE PRATIQUE-COLLEGE DE LA RETRAITE-TERMINALE C-ANNEE SCOLAIRE 2022-2023-NOVEMBRE 2022,https://sujetexa.com/wp-content/uploads/2022/12/sortieG.pdf,https://sujetexa.com/index.php/2022/12/20/physique-pratique-college-de-la-retraite-terminale-c-annee-scolaire-2022-2023-novembre-2022/
Physique,2022,PHYSIQUE-COLLEGE DE LA RETRAITE-TERMINALE C-ANNEE SCOLAIRE 2022-2023-OCTOBRE 2022,https://sujetexa.com/wp-content/uploads/2022/12/sortieD.pdf,https://sujetexa.com/index.php/2022/12/20/physique-college-de-la-retraite-terminale-c-annee-scolaire-2022-2023-octobre-2022/
Physique,2022,PHYSIQUE-COLLEGE JEAN TABI-TERMINALE C-ANNEE SCOLAIRE 2022-2023-OCTOBRE 2022,https://sujetexa.com/wp-content/uploads/2022/12/sortieC.pdf,https://sujetexa.com/index.php/2022/12/20/physique-college-jean-tabi-terminale-c-annee-scolaire-2022-2023-octobre-2022/
Physique,2022,TRAVAUX DIRIGES DE PHYSIQUE-FICHE N°7-Tle C- NOVEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/12/TD-TC-PHY-Novembre-N°1.pdf,https://sujetexa.com/index.php/2022/12/02/travaux-diriges-de-physique-fiche-n7-tle-c-du-01-11-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-LYCEE BILINGUE DE BOKITO-SEQUENCE 2-TLeC-NOVEMBRE 2022-par RAOUL TEKAM J/PLEG in PHYSICS,https://sujetexa.com/wp-content/uploads/2022/11/4_5775970279922601440.pdf,https://sujetexa.com/index.php/2022/11/29/physique-lycee-bilingue-de-bokito-sequence-2-tlec-novembre-2022-par-raoul-tekam-j-pleg-in-physics/
Physique,2022,PHYSIQUE-ECHAUFFEMENT JOURNALIER N°07-TERMINALE SERIE C&D-Lundi 12 Novembre 2022-par Fotso Vianney,https://sujetexa.com/wp-content/uploads/2022/11/4_6019226086422875945.pdf,https://sujetexa.com/index.php/2022/11/14/physique-echauffement-journalier-n07-terminale-serie-cd-lundi-12-novembre-2022-par-fotso-vianney/
Physique,2022,"PHYSIQUE-COLLEGE PRIVE MONTESQUIEU-CLASSE DE Tle C,D-SEQUENCE 2-ANNEE SCOLAIRE 2021-2022-examinateur :",https://sujetexa.com/wp-content/uploads/2022/11/no15_06_nov_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/11/08/physique-college-prive-montesquieu-classe-de-tle-cd-sequence-2-annee-scolaire-2021-2022-examinateur/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE PRIVE MONTESQUIEU-TERMINALE C-SEQUENCE N°6-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/10/no2_29_oct_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/10/29/physique-college-bilingue-prive-montesquieu-terminale-c-sequence-n6-annee-scolaire-2021-2022/
Physique,2022,TRAVAUX DIRIGES DE PHYSIQUE-TERMINALE C-FICHE N°1-SEPTEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK,https://sujetexa.com/wp-content/uploads/2022/10/TD-TC-PHYSIQUES-SEPTEMBRE-N°1.pdf,https://sujetexa.com/index.php/2022/10/01/travaux-diriges-de-physique-terminale-c-fiche-n1-septembre-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,"TRAVAUX DIRIGES DE PHYSIQUE-TERMINALE C,D-FICHE N°1-SEPTEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK",https://sujetexa.com/wp-content/uploads/2022/10/TD-TCD-PHYSIQUES-SEPTEMBRE-N°1.pdf,https://sujetexa.com/index.php/2022/10/01/travaux-diriges-de-physique-terminale-cd-fiche-n1-septembre-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,"TRAVAUX DIRIGES DE PHYSIQUE-TERMINALE C,D-FICHE N°2-25 SEPTEMBRE 2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK",https://sujetexa.com/wp-content/uploads/2022/10/TD-TC-D-PHYSIQUES-SEPTEMBRE-N°2.pdf,https://sujetexa.com/index.php/2022/10/01/travaux-diriges-de-physique-terminale-cd-fiche-n2-25-septembre-2022-redige-par-domtchueng-hermann-patrick/
Physique,2022,PHYSIQUE-COLLEGE PRIVE BILINGUE MONTESQUIEU-TERMINALE C-EVALUATION N°6-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no49_25_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/26/physique-college-prive-bilingue-montesquieu-terminale-c-evaluation-n6-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE PRATIQUE-COLLÈGE VOGT-MINI SESSION-05 MARS 2022-TERMINALE C-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no32_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/physique-pratique-college-vogt-mini-session-05-mars-2022-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE PRATIQUE-COLLÈGE VOGT-MINI SESSION-01 FEVRIER 2022-TERMINALE C-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no31_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/physique-pratique-college-vogt-mini-session-01-fevrier-2022-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLÈGE VOGT-MINI SESSION-02 FEVRIER 2022-TERMINALE C-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no30_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/physique-college-vogt-mini-session-02-fevrier-2022-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLÈGE VOGT-CONTROLE-08 JANVIER 2022-TERMINALE C-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no29_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/physique-college-vogt-controle-08-janvier-2022-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE THEORIQUE-COLLÈGE VOGT- CONTROLE-03 NOVEMBRE 2021-TERMINALE C-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no13_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/physique-theorique-college-vogt-controle-03-novembre-2021-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLÈGE VOGT- CONTROLE-11 DECEMBRE 2021-TERMINALE C-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no12_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/physique-college-vogt-controle-11-decembre-2021-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLÈGE VOGT-CONTROLE-TERMINALE C-02 OCTOBRE 2021-ANNÉE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/09/no3_14_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/15/physique-college-vogt-controle-terminale-c-02-octobre-2021-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE THEORIQUE-TOUMPÉ INTELLECTUAL GROUPS-Classes : Terminales C.E-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_PHY-THEO_TC_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/30/physique-theorique-toumpe-intellectual-groups-classes-terminales-c-e-examen-de-fin-de-cours-de-vacances-edition-2022-aout-2022/
Physique,2022,PHYSIQUE PRATIQUE-TOUMPE INTELLECTUAL GROUPS-Classes : Terminale C-EXAMEN DE FIN DE COURS DE VACANCES EDITION 2022-Session : Août 2022,https://sujetexa.com/wp-content/uploads/2022/08/TIGps_PHY-PRAT_TC_Vac2022.pdf,https://sujetexa.com/index.php/2022/08/29/physique-pratique-toumpe-intellectual-groups-classes-terminale-c-examen-de-fin-de-cours-de-vacances-edition-2022-session-aout-2022/
Physique,2022,PHYSIQUE-TERMINALE C-TRAVAUX DIRIGÉS DU 12-05-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ECLOSION,https://sujetexa.com/wp-content/uploads/2022/05/TD-TerminaleC-Mai-N°1.pdf,https://sujetexa.com/index.php/2022/05/11/physique-terminale-c-travaux-diriges-du-12-05-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,PHYSIQUE-COLLEGE PRIVE LAÏC MONGO BETI-TERMINALE C-EVALUATION N°6-ANNEE SCOLAIRE 2021-2022-PROFESSEUR : M. BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2022/05/no10_06_mai_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/05/06/physique-college-prive-laic-mongo-beti-terminale-c-evaluation-n6-annee-scolaire-2021-2022-professeur-m-bessomo-eric/
Physique,2022,PHYSIQUE -INSTITUT POLYVALENT BILINGUE LES PINTADES-MINI SESSION INTENSIVE D’AVRIL-CLASSE : TC-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/physique-TC-mini-session-avril-2022.pdf,https://sujetexa.com/index.php/2022/04/21/physique-institut-polyvalent-bilingue-les-pintades-mini-session-intensive-davril-classe-tc-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-COLLEGE MODERNE BILINGUE ‘’LES CANARIS’’-EVALUATION N°3 Tle C-ANNEE SCOLAIRE : 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/4_5965330521805294708.pdf,https://sujetexa.com/index.php/2022/04/15/physique-college-moderne-bilingue-les-canaris-evaluation-n3-tle-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-INSTITUT VICTOR HUGO-EVALUATION N° 1 DE PHYSIQUE THEORIQUE (Vendredi 12 /11/2021)-Classe : TERMINALE C-Année Scolaire 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/null11_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/08/physique-institut-victor-hugo-evaluation-n-1-de-physique-theorique-vendredi-12-11-2021-classe-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-INSTITUT VICTOR HUGO-EVALUATION N°4 Du 2ème TRIMESTRE (Mercredi 09 Février 2022)-Classe : TERMINALE C-Année Scolaire 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/EVALUATION-N°-4-DE-PHYSIQUE-TC-IVH-FEVRIER-2022-.pdf.pdf,https://sujetexa.com/index.php/2022/04/08/physique-institut-victor-hugo-evaluation-n4-du-2eme-trimestre-mercredi-09-fevrier-2022-classe-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-INSTITUT VICTOR HUGO-EVALUATION N°1- ( Vendredi 08 /10/ 2021 )-Classe : TERMINALE C-Année Scolaire 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/EVALUATION-N°1-DE-PHYSIQUE-TC-IVH-OCT-2021.pdf,https://sujetexa.com/index.php/2022/04/07/physique-institut-victor-hugo-evaluation-n1-vendredi-08-10-2021-classe-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-INSTITUT VICTOR HUGO-COMPOSITION DU 2è TRIMESTRE-(Vendredi 25 Mars 2022)-Classe : TERMINALE C-Année Scolaire 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/EVALUATION-5-TC-PHYSIQUE-CORRIGEE-DU-25-MARS-2022.pdf,https://sujetexa.com/index.php/2022/04/07/physique-institut-victor-hugo-composition-du-2e-trimestre-vendredi-25-mars-2022-classe-terminale-c-annee-scolaire-2021-2022/
Physique,2022,PHYSIQUE-INSTITUT VICTOR HUGO-COMPOSITION DU 2ème TRIMESTRE (Mercredi le 02 MARS 2022)-Classe : TERMINALE C-Année Scolaire 2021-2022,https://sujetexa.com/wp-content/uploads/2022/04/COMPOSITION-2ème-TRIMESTRE-DE-PHYSIQUE-TC-MODIFIEE-IVH-MARS-2022.pdf,https://sujetexa.com/index.php/2022/04/07/physique-institut-victor-hugo-composition-du-2eme-trimestre-mercredi-le-02-mars-2022-classe-terminale-c-annee-scolaire-2021-2022/
Physique,2022,"PHYSIQUE-SUCESS GROUPS-CLASSE : Tle C, D, E, F ET TI-ANNEE SCOLAIRE 2021-2022-PROPOSE PAR ING/M. BIASSO",https://sujetexa.com/wp-content/uploads/2022/04/no2_05_avril_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/04/05/physique-sucess-groups-classe-tle-c-d-e-f-et-ti-annee-scolaire-2021-2022-propose-par-ing-m-biasso/
Physique,2022,PHYSIQUE TC-TD DU MERCREDI 23-03-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ECLOSION,https://sujetexa.com/wp-content/uploads/2022/03/TD-TC-MARS-N°3-Effet-Doppler.pdf,https://sujetexa.com/index.php/2022/03/25/physique-tc-td-du-mercredi-23-03-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,PHYSIQUE-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-TERMINALE C-PROFESSEUR : BESSOMO ERIC,https://sujetexa.com/wp-content/uploads/2022/03/no9_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/physique-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-terminale-c-professeur-bessomo-eric/
Physique,2022,PHYSIQUE TC-TD DU SAMEDI- 19-03-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ECLOSION,https://sujetexa.com/wp-content/uploads/2022/03/TD-TC-MARS-N°2.pdf,https://sujetexa.com/index.php/2022/03/23/physique-tc-td-du-samedi-19-03-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE BAFEL-EVALUATION N°4-TERMINALE C-MARS 2022-Proposé par : Me. KAMDOM B. COLLINS,https://sujetexa.com/wp-content/uploads/2022/03/no3_23_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/23/physique-college-bilingue-bafel-evaluation-n4-terminale-c-mars-2022-propose-par-me-kamdom-b-collins/
Physique,2022,PHYSIQUE-INSTITUT POLYVALENT BILINGUE LES PINTADES-EVALUATION SOMMATIVE DU DEUXIEME TRIMESTRE-ANNEE SCOLAIRE 2021-2022-CLASSE : TC-Examinateur : M. SINI,https://sujetexa.com/wp-content/uploads/2022/03/no3_19_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/19/physique-institut-polyvalent-bilingue-les-pintades-evaluation-sommative-du-deuxieme-trimestre-annee-scolaire-2021-2022-classe-tc-examinateur-m-sini/
Physique,2022,PHYSIQUE TC-DU MERCREDI 02-03-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ECLOSION,https://sujetexa.com/wp-content/uploads/2022/03/TD_TC_MARS_N°1.pdf,https://sujetexa.com/index.php/2022/03/14/physique-tc-du-mercredi-02-03-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,PHYSIQUE TC-EVALUATION TEST DU MERCREDI 23-02-2022-Rédigé Par : DOMTCHUENG HERMANN PATRICK POUR LE GROUPE ECLOSION,https://sujetexa.com/wp-content/uploads/2022/03/TD-TC-Fevrier-N°2.pdf,https://sujetexa.com/index.php/2022/03/14/physique-tc-evaluation-test-du-mercredi-23-02-2022-redige-par-domtchueng-hermann-patrick-pour-le-groupe-eclosion/
Physique,2022,PHYSIQUE THEORIQUE-COLLEGE VOGT-CONTROLE-ANNEE SCOLAIRE 2021-2022-CLASSE :TERMINALE C,https://sujetexa.com/wp-content/uploads/2022/03/no1_10_mars_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/03/10/physique-theorique-college-vogt-controle-annee-scolaire-2021-2022-classe-terminale-c/
Physique,2022,PHYSIQUE PRATIQUE-COLLEGE VOGT-CONTROLE-ANNEE SCOLAIRE 2021-2022-CLASSE :TERMINALE C,https://sujetexa.com/wp-content/uploads/2022/03/no2_10_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/10/physique-pratique-college-vogt-controle-annee-scolaire-2021-2022-classe-terminale-c/
Physique,2022,PHYSIQUE-COLLEGE BILINGUE BENIGNA D’ETOUDI-LASSE : TLE C-DEVOIR HARMONISE N°4-DATE : FEVRIER 2022-NOM DU PROF : M.MOULION,https://sujetexa.com/wp-content/uploads/2022/02/4_5819056794835619696.pdf,https://sujetexa.com/index.php/2022/02/28/physique-college-bilingue-benigna-detoudi-lasse-tle-c-devoir-harmonise-n4-date-fevrier-2022-nom-du-prof-m-moulion/
Physique,2022,PHYSIQUE-COLLEGE SAINT JOSEPH DE BANDJOUN -MINI EVALUATION N°3-TERMINALE C-Année scolaire : 2021/2022-M.FOTCHOU,https://sujetexa.com/wp-content/uploads/2022/02/no13_10_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/11/physique-college-saint-joseph-de-bandjoun-mini-evaluation-n3-terminale-c-annee-scolaire-2021-2022-m-fotchou/
Physique,2022,PHYSIQUE-LYCEE BILINGUE D’EDEA-EVALUATION N°3-TLE C-Année scolaire : 2021-2022-PAR TCHANKAM.R,https://sujetexa.com/wp-content/uploads/2022/02/no10_10_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/11/physique-lycee-bilingue-dedea-evaluation-n3-tle-c-annee-scolaire-2021-2022-par-tchankam-r/
