matiere,annee,titre,lien_pdf,lien_page
SVT,2022,"SVTEEHB-COLLEGE VOGT-MINI SESSION-PREMIERE C ,TI-02 NOVEMBRE 2021-ANNEE SCOLAIRE 2021-2022",https://sujetexa.com/wp-content/uploads/2022/09/no26_20_sept_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/09/21/svteehb-college-vogt-mini-session-premiere-c-ti-02-novembre-2021-annee-scolaire-2021-2022/
SVT,2022,SVT-COLLEGE PRIVE MONGO BETI-ANNEE SCOLAIRE 2021-2022-SEQUENCE N°5-PREMIERE C-PROFESSEUR : MME. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2022/03/no22_24_mars_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/03/24/svt-college-prive-mongo-beti-annee-scolaire-2021-2022-sequence-n5-premiere-c-professeur-mme-batchom-charlotte/
SVT,2022,SVTEEHB-COLLEGE VOGT-MINI SESSION-ANNEE SCOLAIRE 2021-2022-CLASSE : PREMIÈRE C/TI,https://sujetexa.com/wp-content/uploads/2022/03/no2_09_mars_2022_sujetexa.com_-1.pdf,https://sujetexa.com/index.php/2022/03/09/svteehb-college-vogt-mini-session-annee-scolaire-2021-2022-classe-premiere-c-ti/
SVT,2022,SVTEEHB-INSTITUT POLYVALENT FOSSO-EVALUATION TRIMESTRIELLE N°3-CLASSE DE PREMIERE C (Père C)-ANNEE SCOLAIRE: 2021-2022,https://sujetexa.com/wp-content/uploads/2022/03/SVTEEHB-1ere-C-Seq-3.pdf,https://sujetexa.com/index.php/2022/03/06/svteehb-institut-polyvalent-fosso-evaluation-trimestrielle-n3-classe-de-premiere-c-pere-c-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAROUSSE-EVALUATION N°3-TRIMESTRE 2-CLASSE : PC-ANNEE SCOLAIRE 2021-2022-EXAMINATEUR : M. BESSOH BELL,https://sujetexa.com/wp-content/uploads/2022/02/no16_17_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/17/svteehb-college-prive-larousse-evaluation-n3-trimestre-2-classe-pc-annee-scolaire-2021-2022-examinateur-m-bessoh-bell/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONGO BETI-SEQUENCE N°4-ANNEE SCOLAIRE 2021-2022-CLASSE:PC-PROFESSEUR : MME. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2022/02/no64_08_fev_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/02/09/svteehb-college-prive-mongo-beti-sequence-n4-annee-scolaire-2021-2022-classepc-professeur-mme-batchom-charlotte/
SVT,2022,SVTEEHB-COLLEGE VOGT-CONTROLE-17 DECEMBRE 2021-PREMIERE C/TI-ANNEE SCOLAIRE 2021-2022,https://sujetexa.com/wp-content/uploads/2022/01/no4_31_jan_2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2022/01/31/svteehb-college-vogt-controle-17-decembre-2021-premiere-c-ti-annee-scolaire-2021-2022/
SVT,2022,SVTEEHB-LYCÉE DE BAMENKOMBO-ANNE SCOLAIRE 2021-2022-PREMIERE C-Enseignant : Mme MOABIEME,https://sujetexa.com/wp-content/uploads/2022/01/4_5816512039597640301.pdf,https://sujetexa.com/index.php/2022/01/25/svteehb-lycee-de-bamenkombo-anne-scolaire-2021-2022-premiere-c-enseignant-mme-moabieme/
SVT,2022,SVTEEHB-COLLEGE PRIVE LAÏC MONGO BETI-ANNÉE SCOLAIRE 2021-2022-SÉQUENCE N°3- PREMIÈRE C-Professeur : MME. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PC_svteehb_seq3_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/31/svteehb-college-prive-laic-mongo-beti-annee-scolaire-2021-2022-sequence-n3-premiere-c-professeur-mme-batchom-charlotte/
SVT,2022,SVTEEHB-COLLEGE PRIVE MONGO BETI- ANNÉE SCOLAIRE 2021-2022-EVALUATION N°2-PREMIÈRE C-Nom du professeur: Mme. BATCHOM CHARLOTTE,https://sujetexa.com/wp-content/uploads/2021/12/coll_mongo_beti_PC_svteehb_seq2_2021-2022_sujetexa.com_.pdf,https://sujetexa.com/index.php/2021/12/01/svteehb-college-prive-mongo-beti-annee-scolaire-2021-2022-evaluation-n2-premiere-c-nom-du-professeur-mme-batchom-charlotte/
SVT,2022,"FICHE DE TRAVAUX DIRIGES DE SVTEEHB N°1-TOumpé Intellectual Groups , Le N°1 du E-learning-PREMIÈRE C/TI-ANNÉE SCOLAIRE 2021/2022",https://sujetexa.com/wp-content/uploads/2021/09/TIGps_TPE-1_SVTEEHB_P-C.TI_.pdf,https://sujetexa.com/index.php/2021/09/26/fiche-de-travaux-diriges-de-svteehb-n1-toumpe-intellectual-groups-le-n1-du-e-learning-premiere-c-ti-annee-scolaire-2021-2022/
